150 150
0.00355704697986577219 0.00000000000000000000 0.00351388912503337132
0.00359060402684563797 0.00000000000000000000 0.00347959232129281060
0.00362416107382550375 0.00000000000000000000 0.00344462719477274830
0.00365771812080536952 0.00000000000000000000 0.00340897318099336747
0.00369127516778523530 0.00000000000000000000 0.00337260843201402268
0.00372483221476510107 0.00000000000000000000 0.00333550970195682596
0.00375838926174496685 0.00000000000000000000 0.00329765221895822773
0.00379194630872483262 0.00000000000000000000 0.00325900954152455891
0.00382550335570469840 0.00000000000000000000 0.00321955339690027393
0.00385906040268456417 0.00000000000000000000 0.00317925349861127764
0.00389261744966442995 0.00000000000000000000 0.00313807733980027816
0.00392617449664429616 0.00000000000000000000 0.00309598995830088390
0.00395973154362416150 0.00000000000000000000 0.00305295366856881984
0.00399328859060402684 0.00000000000000000000 0.00300892775455837520
0.00402684563758389305 0.00000000000000000000 0.00296386811634248831
0.00406040268456375926 0.00000000000000000000 0.00291772686164887924
0.00409395973154362460 0.00000000000000000000 0.00287045183141944630
0.00412751677852348994 0.00000000000000000000 0.00282198604585619369
0.00416107382550335615 0.00000000000000000000 0.00277226705400307125
0.00419463087248322236 0.00000000000000000000 0.00272122616546487030
0.00422818791946308770 0.00000000000000000000 0.00266878753701121864
0.00426174496644295304 0.00000000000000000000 0.00261486707903062568
0.00429530201342281925 0.00000000000000000000 0.00255937113633132032
0.00432885906040268546 0.00000000000000000000 0.00250219488353117282
0.00436241610738255080 0.00000000000000000000 0.00244322035560636149
0.00439597315436241615 0.00000000000000000000 0.00238231400661729521
0.00442953020134228236 0.00000000000000000000 0.00231932365041979428
0.00446308724832214856 0.00000000000000000000 0.00225407458036867847
0.00449664429530201391 0.00000000000000000000 0.00218636458110898178
0.00453020134228187925 0.00000000000000000000 0.00211595741885026124
0.00456375838926174546 0.00000000000000000000 0.00204257420047425408
0.00459731543624161167 0.00000000000000000000 0.00196588167998346238
0.00463087248322147701 0.00000000000000000000 0.00188547607891008623
0.00466442953020134235 0.00000000000000000000 0.00180086011610721308
0.00469798657718120856 0.00000000000000000000 0.00171140939597315368
0.00473154362416107477 0.00000000000000000000 0.00161632141997211762
0.00476510067114094011 0.00000000000000000000 0.00151453477803983189
0.00479865771812080545 0.00000000000000000000 0.00140459392862123133
0.00483221476510067166 0.00000000000000000000 0.00128440665832245718
0.00486577181208053787 0.00000000000000000000 0.00115076699325383823
0.00489932885906040321 0.00000000000000000000 0.00099828689802976462
0.00493288590604026855 0.00000000000000000000 0.00081647819198633930
0.00496644295302013476 0.00000000000000000000 0.00057831167582597263
0.00500000000000000010 0.00000000000000000000 0.00000000000000000000
